number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
161,0.6943855530212912,0.3921109041457185,0.5930764587008279,rmse,0.017624307806663967,0.011606439727805456,15,153,reg:squarederror,0.6665328120828847,gpu_hist,COMPLETE
162,0.6941459913960223,0.055285990724600574,0.5173738620558935,rmse,0.028042889014533803,0.00933028837330378,20,146,reg:squarederror,0.6447017358586229,gpu_hist,COMPLETE
163,0.6941827018111772,0.05236656009442663,0.5095089156499869,rmse,0.4893078945170492,0.009937818374233156,20,159,reg:squarederror,0.6474878883049469,gpu_hist,COMPLETE
164,0.6942675699672499,0.05696031295793327,0.5145772029115413,rmse,0.024495099764773858,0.009772499686901803,20,159,reg:squarederror,0.8617410475630628,gpu_hist,COMPLETE
165,0.6944955497331058,0.030910761397551216,0.5237893178753902,rmse,0.5623399061660143,0.009136889293768349,20,165,reg:squarederror,0.6171520512688027,gpu_hist,COMPLETE
166,0.6948902075603832,0.06452354586839375,0.5439705272470691,rmse,2.7441018719541774,0.007742083943124919,20,147,reg:squarederror,0.6466492331898348,gpu_hist,COMPLETE
167,0.6944168403398053,0.041876124080508975,0.5030942374163337,rmse,0.25910901515834334,0.01017861913467254,20,171,reg:squarederror,0.6307208519608574,gpu_hist,COMPLETE
168,0.7103117852905207,0.05912225415926043,0.5300320801304054,rmse,0.014734558625765492,0.008563092882758817,3,139,reg:squarederror,0.6657812311800743,gpu_hist,COMPLETE
169,0.694077802291741,0.08726321706616749,0.5094099075947575,rmse,0.029600130368386737,0.010434810066876283,20,156,reg:squarederror,0.6732874460457091,gpu_hist,COMPLETE
170,0.6941880153047766,2.2213312721957923,0.5471867541306603,rmse,0.028396774281721344,0.010357932423297968,20,159,reg:squarederror,0.6731915153967226,gpu_hist,COMPLETE
171,0.6942442403210374,1.8273562297755304,0.5462746465249527,rmse,0.031230260666167523,0.010151174658643326,20,161,reg:squarederror,0.6767916108552994,gpu_hist,COMPLETE
172,0.6942383160545629,0.08015633522391573,0.5126093897400956,rmse,0.027453080924191575,0.008975469918123152,20,153,reg:squarederror,0.6553535808354797,gpu_hist,COMPLETE
173,0.6942978422538764,2.79496771937105,0.57584406465513,rmse,0.02140593018798177,0.010738999443973236,20,157,reg:squarederror,0.6727876307626611,gpu_hist,COMPLETE
174,0.6940608534781143,0.12069295788056073,0.5575871680905062,rmse,0.10048948189993509,0.011803063779736151,20,166,reg:squarederror,0.7078819861170289,gpu_hist,COMPLETE
175,0.6941705096155361,0.1279101137748837,0.5598153668385795,rmse,0.12132460924748871,0.01221306249768591,20,167,reg:squarederror,0.7048995728455674,gpu_hist,COMPLETE
176,0.6943516832366261,0.11877206101926607,0.559545953898847,rmse,0.14545185065249006,0.012608193859340065,20,176,reg:squarederror,0.6872272837286866,gpu_hist,COMPLETE
177,0.6944649486855048,0.09920488423693345,0.5759839678321522,rmse,0.10957134707240905,0.011985388193499976,20,168,reg:squarederror,0.725620245353806,gpu_hist,COMPLETE
178,0.6944931696290675,2.232704532910614,0.528300933718749,rmse,0.550494179720393,0.009594005615964704,20,165,reg:squarederror,0.7016284176096262,gpu_hist,COMPLETE
179,0.6941170778925181,0.12753853754705421,0.5586918705277182,rmse,0.1267500842255706,0.01158826524385412,20,175,reg:squarederror,0.6718820786703674,gpu_hist,COMPLETE
180,0.6945076089109783,4.786749270667572,0.8365203174089149,rmse,0.09407116862687523,0.011831574981588775,20,172,reg:squarederror,0.7084842594736406,gpu_hist,COMPLETE
181,0.6943203712915215,0.15099385870002485,0.5604476321828818,rmse,0.2638614055038182,0.011355000808729464,20,153,reg:squarederror,0.6659227283116738,gpu_hist,COMPLETE
182,0.6944425304900762,0.12086236118191583,0.593871894248119,rmse,0.21501862523087867,0.012811158935558078,20,164,reg:squarederror,0.6524281074385873,gpu_hist,COMPLETE
183,0.6946702112968188,0.0897209824514739,0.5503935854032183,rmse,0.40367623311746514,0.015057693666843659,20,149,reg:squarederror,0.67660368311575,gpu_hist,COMPLETE
184,0.6943451253588494,0.1632850027907727,0.5776238126164028,rmse,0.1869688250076836,0.010642517210165493,20,157,reg:squarederror,0.6868071480958331,gpu_hist,COMPLETE
185,0.6942233476495492,0.10889205701959957,0.5366815625358052,rmse,0.07492334031768423,0.011629509153934417,20,173,reg:squarederror,0.6463920313885289,gpu_hist,COMPLETE
186,0.6945227853226472,0.052501268297802876,0.518876294984782,rmse,0.047890509373004105,0.008608841439913976,20,180,reg:squarederror,0.6621936185146157,gpu_hist,COMPLETE
187,0.6944715619284124,3.25239318199726,0.5657158876005334,rmse,0.06327359506752617,0.00970277904644118,20,143,reg:squarederror,0.7064838029782508,gpu_hist,COMPLETE
188,0.6943363852243287,0.07723156493944841,0.5458370467369279,rmse,0.1129151856583122,0.01305109115681219,20,160,reg:squarederror,0.6701447616705916,gpu_hist,COMPLETE
189,0.6944876391707705,0.13330366726732995,0.526635144159887,rmse,0.027941527519448728,0.014460467943523146,20,166,reg:squarederror,0.640657227269249,gpu_hist,COMPLETE
190,0.694237100989283,1.419564950204567,0.5849574862632767,rmse,0.08662878861236291,0.010553253169098385,20,150,reg:squarederror,0.6819955577620137,gpu_hist,COMPLETE
191,0.6950525973923427,0.09845511628136362,0.5042767403926266,rmse,0.9871615264497572,0.009439547076110014,13,159,reg:squarederror,0.6550753625278934,gpu_hist,COMPLETE
192,0.6943407183718917,0.04979032259587793,0.5090340364206092,rmse,0.14213213248104614,0.011813642860569936,20,177,reg:squarederror,0.7204200583301954,gpu_hist,COMPLETE
193,0.6994554138547209,0.038308982706825964,0.556163623732538,rmse,0.023390691610602386,0.008135509228697598,7,155,reg:squarederror,0.6950700937261258,gpu_hist,COMPLETE
194,0.6962456712890069,0.18867161970836707,0.4964508783665103,rmse,0.12645056081204142,0.010257470488728809,9,169,reg:squarederror,0.7392769220215653,gpu_hist,COMPLETE
195,0.6960120116892241,0.061964080839006806,0.5380730736421568,rmse,0.03211198909947902,0.007202665084969942,11,146,reg:squarederror,0.9252666282158659,gpu_hist,COMPLETE
196,0.7011726690605602,0.08273703664599448,0.5148700124255586,rmse,0.01889887897271849,0.012739740889244467,5,139,reg:squarederror,0.6588952920020288,gpu_hist,COMPLETE
197,0.6943803821131848,0.07171232147991667,0.4710858864949383,rmse,0.05401211675070299,0.011147929757424098,20,162,reg:squarederror,0.671878697011523,gpu_hist,COMPLETE
198,0.6946003931679181,0.5878438473488722,0.5266530351638862,rmse,0.3813278773238273,0.009220426031368781,20,150,reg:squarederror,0.45419167087586887,gpu_hist,COMPLETE
199,0.6943666681726718,1.0356319932312756,0.5007553723714794,rmse,0.013335773203013544,0.010173084477787683,20,155,reg:squarederror,0.9606640151868316,gpu_hist,COMPLETE
200,0.697066447950915,0.12872813077092946,0.5630481510297902,rmse,0.02338484181673748,0.011813796508002362,20,15,reg:squarederror,0.6359122669581401,gpu_hist,COMPLETE
201,0.6941224459918416,0.10568128744626927,0.5365534102703637,rmse,0.07700845983589902,0.01137045534854233,20,173,reg:squarederror,0.6454372864825159,gpu_hist,COMPLETE
202,0.6941827913650576,0.11024787180095824,0.5431102584952386,rmse,0.03751928223335876,0.013954131063872456,20,173,reg:squarederror,0.6231764093744601,gpu_hist,COMPLETE
203,0.6944781819534702,0.10653267018157726,0.543386159124562,rmse,0.03757038753971937,0.013413139862990075,20,177,reg:squarederror,0.6245858957490885,gpu_hist,COMPLETE
204,0.6946624082561448,0.08412919390706494,0.5529154674199879,rmse,0.07046816463006657,0.015438069718454935,20,171,reg:squarederror,0.6075952850604879,gpu_hist,COMPLETE
205,0.694562489846045,0.1411474682922162,0.571852788911854,rmse,0.044989141052880724,0.014022219555657117,20,183,reg:squarederror,0.6501887977920584,gpu_hist,COMPLETE
206,0.6943250814253794,0.0962002133984288,0.5349065841378116,rmse,0.034048435648308596,0.011323463060572405,20,165,reg:squarederror,0.6382829729603579,gpu_hist,COMPLETE
207,0.6942737426094767,0.11837561299247466,0.5984907993737891,rmse,0.09436521902918164,0.012654555437107083,20,172,reg:squarederror,0.6212751067359321,gpu_hist,COMPLETE
208,0.6943508983104794,0.04747754608188835,0.5272196845234444,rmse,0.027674103486983972,0.012295570321811094,20,95,reg:squarederror,0.6608553251852436,gpu_hist,COMPLETE
209,0.694606954887661,0.1696106486673993,0.551520850105097,rmse,0.1950122525891957,0.01664456261012239,15,138,reg:squarederror,0.6798288346040475,gpu_hist,COMPLETE
210,0.708900492197279,0.058346057505196294,0.5169608150702292,rmse,0.019675755202427255,0.010839161929620344,3,189,reg:squarederror,0.6484087447471143,gpu_hist,COMPLETE
211,0.6945037998482775,0.07223260310801412,0.4936809580321265,rmse,2.099212176498615,0.00965559634420019,20,159,reg:squarederror,0.6689497456404571,gpu_hist,COMPLETE
212,0.6942432531504357,0.09518833119999223,0.5105295845442855,rmse,0.01709686434160488,0.011207696139456675,15,165,reg:squarederror,0.631345710710727,gpu_hist,COMPLETE
213,0.6944606188972573,0.001292005320974312,0.5349800466576216,rmse,0.03071653425441285,0.013827768688966634,20,152,reg:squarederror,0.6439802455009229,gpu_hist,COMPLETE
214,0.6945494912210805,0.1250268303925621,0.47684539435314804,rmse,0.00885795209530078,0.010281852867550807,15,179,reg:squarederror,0.6591238822433143,gpu_hist,COMPLETE
215,0.6945710360114706,0.06455846164703005,0.5685692227085675,rmse,6.936234541079415,0.008953561473051833,20,144,reg:squarederror,0.6857490685859496,gpu_hist,COMPLETE
216,0.6943416918441848,0.0821906987424441,0.5205228269997787,rmse,0.012351610453841439,0.012297063582657496,15,160,reg:squarederror,0.8114390714833942,gpu_hist,COMPLETE
217,0.698192013748913,0.03923119449797085,0.5439265777331501,rmse,0.03967008630794229,0.010434706626605495,7,170,reg:squarederror,0.7115746270840217,gpu_hist,COMPLETE
218,0.6949515471764524,0.054242167824632904,0.48677092002218747,rmse,0.02441960482313892,0.0082708068210052,13,155,reg:squarederror,0.6688628438347898,gpu_hist,COMPLETE
219,0.6949011531204272,0.5149676612558598,0.5848846585772686,rmse,0.014232812765963745,0.014920300218653794,20,133,reg:squarederror,0.8471179596772386,gpu_hist,COMPLETE
220,0.6957659370234132,2.5088876768705024,0.5565337484256544,rmse,0.016279182649074138,0.012931007972465861,9,148,reg:squarederror,0.6951267818729453,gpu_hist,COMPLETE
221,0.6942412558995653,0.11044393047370585,0.5350155003849056,rmse,0.07528397257896255,0.011098429447849407,20,176,reg:squarederror,0.6436023703645875,gpu_hist,COMPLETE
222,0.7224888945478608,0.10453978783091121,0.5074105294605882,rmse,0.09922586447261801,0.09465284837467411,20,173,reg:squarederror,0.6446250538494867,gpu_hist,COMPLETE
223,0.6940844862565625,0.1481229329864086,0.5388240339381012,rmse,0.05371498571719898,0.011820368271431228,20,166,reg:squarederror,0.6547665374467705,gpu_hist,COMPLETE
224,0.694202263469463,0.1840068572497696,0.5229976011540737,rmse,0.06623163352370671,0.011855317450564699,20,164,reg:squarederror,0.6553092134843987,gpu_hist,COMPLETE
225,0.6942643488098105,0.15927192500837903,0.5472648605244133,rmse,0.05670202601307749,0.011964881987093499,20,166,reg:squarederror,0.6590044791788671,gpu_hist,COMPLETE
226,0.6943688293498598,0.20083244187797175,0.5238495341619448,rmse,0.0633917102836298,0.013229869573920274,20,164,reg:squarederror,0.6759640332696419,gpu_hist,COMPLETE
227,0.6942704694033683,0.15547981151981272,0.5696947606711296,rmse,0.04453367001774488,0.01167692893299572,20,157,reg:squarederror,0.6312159142468978,gpu_hist,COMPLETE
228,0.6945231529427425,0.13837339165917456,0.5354730197808674,rmse,0.0814226500362805,0.013965279444147449,20,143,reg:squarederror,0.6538837074834906,gpu_hist,COMPLETE
229,0.6951968232611337,0.08707313619431907,0.5585027711548116,rmse,0.05224609507328312,0.010053852447553259,11,168,reg:squarederror,0.6255697778434856,gpu_hist,COMPLETE
230,0.6941730768882973,0.11337655269942584,0.5206927356995145,rmse,0.7313760817297057,0.012408378661149673,15,151,reg:squarederror,0.6711710258272121,gpu_hist,COMPLETE
231,0.6943099195463746,0.11836953021297779,0.5169280302450469,rmse,0.6743509487426823,0.012341553032244072,15,152,reg:squarederror,0.6707823996378248,gpu_hist,COMPLETE
232,0.6943520362226745,0.12992558979362642,0.5317587236899814,rmse,0.691565296578404,0.011233094366931347,15,161,reg:squarederror,0.6847768437879176,gpu_hist,COMPLETE
233,0.6941885576259355,0.17408151264813645,0.4975038037522266,rmse,0.9481098804481062,0.012626872623508135,15,148,reg:squarederror,0.6579719270970892,gpu_hist,COMPLETE
234,0.6942244558515395,0.15454423495375452,0.4988985994412323,rmse,0.7818480291919572,0.013715268708286104,15,148,reg:squarederror,0.6579232816751985,gpu_hist,COMPLETE
235,0.6945296159677647,0.18427373080125609,0.5144933745181337,rmse,1.2053003945738343,0.014873923593082174,15,85,reg:squarederror,0.6494422465935247,gpu_hist,COMPLETE
236,0.6945416006223892,0.10051633723346756,0.49541864352592435,rmse,1.161086342601453,0.012591617286233522,15,141,reg:squarederror,0.6679756834590463,gpu_hist,COMPLETE
237,0.6944327413816699,0.07224763828807199,0.45593095336965833,rmse,0.8740022228955404,0.011722339666739395,15,156,reg:squarederror,0.639741112760424,gpu_hist,COMPLETE
238,0.6942310655259073,0.20754341204769952,0.5225141373705554,rmse,0.11930037312040301,0.013135897080506153,15,182,reg:squarederror,0.6757234559618446,gpu_hist,COMPLETE
239,0.6940888693934627,0.14160563355795253,0.5432777152733116,rmse,0.9948966860563382,0.010613322177266162,20,163,reg:squarederror,0.656620205237706,gpu_hist,COMPLETE
240,0.6942407478102307,0.13697113415054216,0.5464542654495531,rmse,0.9694873753471193,0.010947881664218043,20,163,reg:squarederror,0.655513086216115,gpu_hist,COMPLETE
241,0.694297111716159,0.11611399003605388,0.5318667321643802,rmse,0.7458880788221469,0.012264024676723606,20,170,reg:squarederror,0.6613522119489327,gpu_hist,COMPLETE
242,0.6941826826318763,0.16185475181804396,0.5042538700930744,rmse,0.0298256253677917,0.010758508756162747,20,157,reg:squarederror,0.6468752564031017,gpu_hist,COMPLETE
243,0.6942158654770714,0.17783318497099138,0.5073498217112322,rmse,0.03680509814784456,0.010470557869399223,20,158,reg:squarederror,0.6384218682424992,gpu_hist,COMPLETE
244,0.6944884599124171,0.14882037360561579,0.5430259489079718,rmse,1.5212432573021255,0.009858352625085439,20,152,reg:squarederror,0.6204995945465888,gpu_hist,COMPLETE
245,0.6943340462805887,0.17830297511030344,0.521855651643992,rmse,1.8989359277839322,0.01144817627656836,20,162,reg:squarederror,0.6517101698448372,gpu_hist,COMPLETE
246,0.694356384899345,0.12244772965409069,0.5081855785269825,rmse,1.0326875968953064,0.010761254019493885,20,166,reg:squarederror,0.6337732594770019,gpu_hist,COMPLETE
247,0.6942019854668245,0.2366548738096765,0.5571754446833456,rmse,0.03152368416487191,0.009280665945760503,20,174,reg:squarederror,0.648694972619608,gpu_hist,COMPLETE
248,0.694407979256063,0.1461355064645363,0.5600652050631084,rmse,0.03030012704537701,0.013727071139746074,20,172,reg:squarederror,0.6489541044051204,gpu_hist,COMPLETE
249,0.6942147666473055,0.20459899763181358,0.5493718660428292,rmse,0.03468212222328308,0.009528851967834703,20,182,reg:squarederror,0.6636018894464983,gpu_hist,COMPLETE
250,0.7016140043280327,0.2249921518495121,0.5359428849153747,rmse,0.33877456430379316,0.01178380235994317,5,175,reg:squarederror,0.6408813261997848,gpu_hist,COMPLETE
251,0.6941751233007528,0.11107545525614777,0.5777635811888178,rmse,0.025786691136882305,0.010552126748295006,20,155,reg:squarederror,0.6649351404664694,gpu_hist,COMPLETE
252,0.6942483662140448,0.09468810500111266,0.5779938163164113,rmse,0.026239958254485912,0.009049247859707798,20,150,reg:squarederror,0.6065141983479035,gpu_hist,COMPLETE
253,0.6940482152255745,0.11221565859208239,0.5670923339757373,rmse,0.029087156853338576,0.0107278174918953,20,156,reg:squarederror,0.6852672111259968,gpu_hist,COMPLETE
254,0.6940830776194281,0.10627998817539844,0.5904879304337904,rmse,0.023321823114430436,0.010445450308392284,20,155,reg:squarederror,0.6883427986490414,gpu_hist,COMPLETE
255,0.6943888846724073,0.11055622179679464,0.6149017016000334,rmse,0.02171616295168659,0.010467140889849024,20,157,reg:squarederror,0.6943650151179726,gpu_hist,COMPLETE
256,0.6940847801032846,0.10582284588731786,0.5921031268602199,rmse,0.024457510697371974,0.010707737508462266,20,145,reg:squarederror,0.6880295083186296,gpu_hist,COMPLETE
257,0.6944407272422173,0.0840355231309784,0.6022591991312497,rmse,0.02845711074513782,0.010740452940978085,20,154,reg:squarederror,0.7065872685081449,gpu_hist,COMPLETE
258,0.6942299257254266,0.10168176434687129,0.6308423301057853,rmse,0.02448753045001806,0.009994489288087787,20,144,reg:squarederror,0.6819831943323892,gpu_hist,COMPLETE
259,0.6943025661234998,0.09058765326612503,0.5914996169762234,rmse,0.020826144465112877,0.01088862767057381,20,159,reg:squarederror,0.6924632086332555,gpu_hist,COMPLETE
260,0.6949558719525003,9.79662232794178,0.5775095494355184,rmse,0.028587982006079985,0.009962507299851927,20,99,reg:squarederror,0.6823950859782975,gpu_hist,COMPLETE
261,0.6943209054472763,0.11694964322937357,0.5926994423872968,rmse,0.03759323060457204,0.008989704433031362,20,76,reg:squarederror,0.70148974763572,gpu_hist,COMPLETE
262,0.6944896682079722,0.07725367998592433,0.5803526410614921,rmse,0.0239737568772181,0.01124980509009648,20,155,reg:squarederror,0.6703495684008277,gpu_hist,COMPLETE
263,0.694169245138549,0.1326335434877224,0.5673466288503559,rmse,0.020037127724344295,0.010203470167539263,20,145,reg:squarederror,0.691365182081838,gpu_hist,COMPLETE
264,0.6941877982166399,0.13503125985657374,0.5688176628528911,rmse,0.018079364658074016,0.009771459978841263,20,137,reg:squarederror,0.6963673777595537,gpu_hist,COMPLETE
265,0.6942162627551995,0.1496965232848959,0.5681176174668504,rmse,0.019104012508363674,0.008519205629529271,20,138,reg:squarederror,0.7015343890276312,gpu_hist,COMPLETE
266,0.6943421448045386,0.1284514475443458,0.5676909204090459,rmse,0.020370565373481184,0.009484748754276543,20,134,reg:squarederror,0.7143292195716212,gpu_hist,COMPLETE
267,0.6944711782471663,0.11249118400705599,0.5940969063722478,rmse,0.01797764231983044,0.011601945772533076,20,122,reg:squarederror,0.6906728621220048,gpu_hist,COMPLETE
268,1.4843092811529306,0.1321607954616502,0.5647277307208771,rmse,0.022849816916136127,0.001735572079997046,20,147,reg:squarederror,0.6886639989672008,gpu_hist,COMPLETE
269,0.6942439916009845,0.09277998169946998,0.5830627846341225,rmse,0.4810519266418569,0.010177678547016221,20,142,reg:squarederror,0.7279487441342621,gpu_hist,COMPLETE
270,0.7079511294750546,0.11164947046412908,0.5623373415102728,rmse,0.016168464745738364,0.012779749713721122,3,130,reg:squarederror,0.7052739842199818,gpu_hist,COMPLETE
271,0.6950311247960494,0.07157333781032926,0.6115932561219939,rmse,0.025502550478228816,0.014504058104421782,20,116,reg:squarederror,0.6794234122095395,gpu_hist,COMPLETE
272,0.6945567234832402,0.1318870367283632,0.544919781620552,rmse,0.020519565894616454,0.011749238688670024,20,91,reg:squarederror,0.6901232112938256,gpu_hist,COMPLETE
273,0.6941265186655217,0.08621943778599561,0.5725036284647937,rmse,0.031632007810451016,0.0092957399452407,20,144,reg:squarederror,0.7123862902176079,gpu_hist,COMPLETE
274,0.6943856495967939,0.05593136090976817,0.5377959961206998,rmse,0.03151585991575474,0.008329688351539468,20,145,reg:squarederror,0.7124615867023735,gpu_hist,COMPLETE
275,0.6944566596510258,0.07866182205513156,0.5995637618139036,rmse,0.04402024435548871,0.010853042645017881,13,152,reg:squarederror,0.6287186189387205,gpu_hist,COMPLETE
276,0.6943819298282691,0.04660320596110277,0.5529730664096095,rmse,0.03429425895930063,0.00902784502814349,20,168,reg:squarederror,0.7172218815251866,gpu_hist,COMPLETE
277,0.694869155110727,0.09538040821388591,0.573313014057297,rmse,0.02639715933046308,0.0135474703521418,20,105,reg:squarederror,0.6713111429396434,gpu_hist,COMPLETE
278,0.69554004310263,0.06160711404351662,0.5273629940208964,rmse,0.04636464077017772,0.03727366103926909,9,143,reg:squarederror,0.677232442843193,gpu_hist,COMPLETE
279,0.6944177469519279,0.08849543773438166,0.5803130368506075,rmse,0.02272772235671939,0.007629452287897583,20,149,reg:squarederror,0.6630780086309325,gpu_hist,COMPLETE
280,0.694626410707001,0.10191588597190765,0.5597218498270589,rmse,0.12796752384747764,0.015573171936375627,11,163,reg:squarederror,0.6187487096514024,gpu_hist,COMPLETE
281,0.694309618511436,0.07049823655628472,0.5368328142201663,rmse,0.031769971577830694,0.012165469768136766,20,156,reg:squarederror,0.6371615314589034,gpu_hist,COMPLETE
282,0.698164787403434,0.08213194858802975,0.5138846821185358,rmse,0.03803554615921428,0.010401875041581722,7,151,reg:squarederror,0.6654413600590208,gpu_hist,COMPLETE
283,0.694894895364931,0.11253584699684085,0.32309934790586314,rmse,0.026843746849386448,0.011691415900271937,20,166,reg:squarederror,0.6830483549960346,gpu_hist,COMPLETE
284,0.6942290382429506,0.03554936277758243,0.5440344559000517,rmse,0.10144165983964404,0.013452032269721121,20,192,reg:squarederror,0.6452368338773857,gpu_hist,COMPLETE
285,0.6946850163364836,0.04710835532964084,0.5248946844826374,rmse,0.02318459093679963,0.009593074927895618,20,49,reg:squarederror,0.7030243514181524,gpu_hist,COMPLETE
286,0.7018290594360314,0.15423744481442894,0.5891582693778482,rmse,0.05334885546392881,0.011159502691781318,5,140,reg:squarederror,0.6546481075256527,gpu_hist,COMPLETE
287,0.6945094444834411,0.060600964665440425,0.5550829244326576,rmse,0.015156733906196625,0.012859685246795946,20,146,reg:squarederror,0.632950206207513,gpu_hist,COMPLETE
288,0.6945700525664005,0.10314120879455546,0.60308326337454,rmse,0.1592258479541735,0.008813783141701857,15,160,reg:squarederror,0.7285675720385519,gpu_hist,COMPLETE
289,0.694158332813109,0.08697574986717015,0.5124278175783008,rmse,0.030395740849643468,0.010395881935099584,20,168,reg:squarederror,0.6726919555546784,gpu_hist,COMPLETE
290,0.6942063422481116,0.08271632802098607,0.4990260968353614,rmse,0.019930655393999363,0.010150077458753612,20,154,reg:squarederror,0.6746079972307529,gpu_hist,COMPLETE
291,0.6943296309999167,0.07237932896222553,0.48508104238407385,rmse,0.031074534536119185,0.010989083378485916,15,160,reg:squarederror,0.6895027967801687,gpu_hist,COMPLETE
292,0.6942797869402777,0.05351077240048868,0.51226158411957,rmse,0.5848245475360134,0.009854274115860444,20,165,reg:squarederror,0.6653584224554693,gpu_hist,COMPLETE
293,0.6945217678737424,0.129071774666959,0.5197941147276668,rmse,0.027075050831340187,0.00846681368050992,15,148,reg:squarederror,0.6823273360965113,gpu_hist,COMPLETE
294,0.6940798473351243,0.09090718435960658,0.53040253085908,rmse,0.08314970144877211,0.011123313171192563,20,169,reg:squarederror,0.6999244382276575,gpu_hist,COMPLETE
295,0.694223296477935,0.10295705253895544,0.5306819521130288,rmse,0.11466084282110137,0.011928239073818486,20,178,reg:squarederror,0.7134911744048729,gpu_hist,COMPLETE
296,0.708868664713135,0.08779741392074535,0.5562408952757276,rmse,0.09046840025318645,0.01097221538862271,3,169,reg:squarederror,0.698379484974816,gpu_hist,COMPLETE
297,0.6945455297060672,0.0022926648342213533,0.5809442991735204,rmse,0.08173201275185385,0.012352441884592592,15,300,reg:squarederror,0.7196186268531332,gpu_hist,COMPLETE
298,0.6944174167610507,0.15793587650120916,0.6189641746298068,rmse,4.371681467286024,0.01100870316289762,20,124,reg:squarederror,0.7007290953067712,gpu_hist,COMPLETE
299,0.6943606497805415,0.12450623132248559,0.5323021785098137,rmse,0.01656828466284978,0.00919834751295214,20,178,reg:squarederror,0.6873566116929194,gpu_hist,COMPLETE
300,0.6941059864575012,0.0694818339717068,0.5678458252957818,rmse,0.021976952160051917,0.012034716856952378,15,137,reg:squarederror,0.6723037822430751,gpu_hist,COMPLETE
301,0.6940878996096405,0.06876764305262827,0.5682464225388434,rmse,0.02192631095583411,0.012979483790896718,15,135,reg:squarederror,0.6795181169853509,gpu_hist,COMPLETE
302,0.6943684583231866,0.06545704399217861,0.5634934479820269,rmse,0.02016967953006133,0.015121996695503338,15,128,reg:squarederror,0.6938113382066421,gpu_hist,COMPLETE
303,0.6943316373375125,0.06848013602739927,0.5507227219430375,rmse,0.013833216346566991,0.012662805302339486,15,140,reg:squarederror,0.6782352956539731,gpu_hist,COMPLETE
304,0.6943885023826961,0.0794476988531709,0.570190240017991,rmse,0.022689576792454185,0.013796455028751268,15,133,reg:squarederror,0.7054854951721111,gpu_hist,COMPLETE
305,0.6942825050749332,0.04344540889606714,0.5421364457204314,rmse,0.018470791933012376,0.012099820917083032,15,136,reg:squarederror,0.6760035745100144,gpu_hist,COMPLETE
306,0.6944961539190192,0.02673137108564952,0.5933481221485069,rmse,0.016755232352612885,0.013216292596440167,15,113,reg:squarederror,0.6903548478498531,gpu_hist,COMPLETE
307,0.6942068031012746,0.06094551952266173,0.5577702542936265,rmse,0.07564771356443656,0.01201979214551739,15,129,reg:squarederror,0.7093872851690435,gpu_hist,COMPLETE
308,0.6944444940512033,0.08720481858611298,0.5687087043876138,rmse,0.10266138794657317,0.014220439635641376,15,139,reg:squarederror,0.6718759627776663,gpu_hist,COMPLETE
309,0.694520979250063,0.06604901984517306,0.5263803366534273,rmse,0.1347610859413442,0.011559148134415158,15,135,reg:squarederror,0.7255442342935543,gpu_hist,COMPLETE
310,0.8642024300265072,0.07779059903431247,0.5450783086677946,rmse,0.06544782739202096,0.002683783711349019,15,121,reg:squarederror,0.6809077389154615,gpu_hist,COMPLETE
311,0.6948290724231139,0.09356558413477285,0.5787901660004884,rmse,0.022808854756291724,0.016714474465030806,15,100,reg:squarederror,0.664424365910412,gpu_hist,COMPLETE
312,0.6944352981646437,0.05281570367011896,0.5526072202103482,rmse,0.015077422377132188,0.015041383991221898,15,128,reg:squarederror,0.6949578540565703,gpu_hist,COMPLETE
313,0.6954253639153298,0.07719199873969611,0.5382688435373829,rmse,0.02028240752044121,0.012970790942801734,9,143,reg:squarederror,0.6576553870119891,gpu_hist,COMPLETE
314,0.6949929821713677,0.09801269988031322,0.6072676423613794,rmse,0.026196400439945512,0.009753003330111193,11,144,reg:squarederror,0.6859130026159532,gpu_hist,COMPLETE
315,0.6944666523283946,0.040268867404992595,0.5199599081939675,rmse,0.033395870405808464,0.011308623887816244,13,184,reg:squarederror,0.7047053149517963,gpu_hist,COMPLETE
316,0.6942519096097818,0.06115885960499471,0.5665715037162371,rmse,0.0417787883154818,0.012960807913050513,15,110,reg:squarederror,0.6712343755213401,gpu_hist,COMPLETE
317,0.6980978550354583,0.12233867691020814,0.591212711800498,rmse,0.01842009274431158,0.010584027882319578,7,133,reg:squarederror,0.6548336267001648,gpu_hist,COMPLETE
318,0.7015554678989188,0.09071465242538929,0.5349592649754549,rmse,0.0913121056985312,0.011855297526934948,5,93,reg:squarederror,0.6812320972832079,gpu_hist,COMPLETE
319,0.6955048734393254,0.08140300559070064,0.5490686351761125,rmse,0.013866336295437544,0.007954955413784198,15,171,reg:squarederror,0.40777351287462127,gpu_hist,COMPLETE
320,0.6944950857910283,0.0690109296873821,0.643758624444594,rmse,0.023634728437609918,0.009149684787813993,15,148,reg:squarederror,0.7190833172560532,gpu_hist,COMPLETE
321,0.6945252407452356,0.10601099326622598,0.5171921020401457,rmse,0.028505762712212765,0.014490451895134227,15,82,reg:squarederror,0.6962154352148396,gpu_hist,COMPLETE
322,0.6951288523454984,0.05255747320138352,0.9853938316721251,rmse,0.05301865337055857,0.010311396625707488,20,168,reg:squarederror,0.6587819929768969,gpu_hist,COMPLETE
